GA,50th,5th,95th,SD
24.74692241626109,59.39207119727329,52.7561564395398,66.02798595500677,4.034349712948205
24.7841397079874,59.51048626890368,52.874571511170195,66.14640102663716,4.034349712948205
24.82135699971371,59.628717868098185,52.9928031103647,66.26463262583167,4.034349712948205
24.85857429144002,59.746765994856794,53.110851237123306,66.38268075259028,4.034349712948205
24.89579158316633,59.86463064917955,53.228715891446065,66.50054540691303,4.034349712948205
24.93300887489264,59.982311831066404,53.346397073332916,66.61822658879989,4.034349712948205
24.97022616661895,60.099809540517406,53.46389478278392,66.73572429825089,4.034349712948205
25.007443458345257,60.2171237775325,53.58120901979901,66.85303853526598,4.034349712948205
25.044660750071568,60.33425454211173,53.69833978437824,66.97016929984521,4.034349712948205
25.08187804179788,60.45120183425508,53.81528707652159,67.08711659198856,4.034349712948205
25.11909533352419,60.56796565396257,53.93205089622908,67.20388041169605,4.034349712948205
25.156312625250496,60.684546001234146,54.04863124350066,67.32046075896763,4.034349712948205
25.193529916976807,60.80094287606986,54.16502811833637,67.43685763380334,4.034349712948205
25.230747208703118,60.9171562784697,54.28124152073621,67.55307103620318,4.034349712948205
25.26796450042943,61.03318620843363,54.39727145070014,67.66910096616711,4.034349712948205
25.305181792155736,61.149032665961705,54.51311790822822,67.78494742369519,4.034349712948205
25.342399083882047,61.26469565105389,54.6287808933204,67.90061040878737,4.034349712948205
25.379616375608357,61.38017516371021,54.744260405976725,68.0160899214437,4.034349712948205
25.416833667334664,61.49547120393063,54.85955644619714,68.13138596166411,4.034349712948205
25.454050959060975,61.61058377171519,54.9746690139817,68.24649852944867,4.034349712948205
25.491268250787286,61.72551286706386,55.089598109330375,68.36142762479734,4.034349712948205
