GA,50th,5th,95th,SD
32.33924992842827,36.99846428623523,33.055701896049946,40.94122667642052,2.39702933171792
32.37646722015459,37.02520718710235,33.082444796917066,40.96796957728764,2.39702933171792
32.413684511880895,37.05178287708807,33.109020486902786,40.99454526727336,2.39702933171792
32.45090180360721,37.078191356192406,33.13542896600712,41.02095374637769,2.39702933171792
32.488119095333516,37.10443262441538,33.161670234230094,41.04719501460067,2.39702933171792
32.52533638705982,37.13050668175697,33.18774429157168,41.073269071942256,2.39702933171792
32.56255367878614,37.1564135282172,33.21365113803191,41.09917591840249,2.39702933171792
32.599770970512445,37.18215316379603,33.239390773610744,41.12491555398132,2.39702933171792
32.63698826223876,37.207725588493474,33.26496319830819,41.15048797867876,2.39702933171792
32.674205553965066,37.23313080230956,33.29036841212427,41.17589319249485,2.39702933171792
32.711422845691374,37.25836880524426,33.31560641505897,41.20113119542955,2.39702933171792
32.74864013741768,37.28343959729757,33.340677207112286,41.22620198748286,2.39702933171792
32.785857429143995,37.308343178469514,33.36558078828423,41.2511055686548,2.39702933171792
32.8230747208703,37.33307954876007,33.39031715857478,41.275841938945355,2.39702933171792
32.86029201259662,37.357648708169265,33.41488631798398,41.30041109835455,2.39702933171792
32.897509304322924,37.38205065669706,33.439288266511774,41.32481304688235,2.39702933171792
32.93472659604923,37.4062853943435,33.46352300415821,41.349047784528786,2.39702933171792
32.971943887775545,37.43035292110855,33.48759053092326,41.37311531129384,2.39702933171792
33.00916117950185,37.454253236992216,33.51149084680693,41.3970156271775,2.39702933171792
33.04637847122817,37.47798634199452,33.535223951809236,41.42074873217981,2.39702933171792
33.083595762954474,37.50155223611543,33.55878984593014,41.44431462630072,2.39702933171792
33.12081305468078,37.524950919354964,33.58218852916968,41.46771330954025,2.39702933171792
33.15803034640709,37.54818239171311,33.605420001527825,41.4909447818984,2.39702933171792
33.1952476381334,37.57124665318989,33.6284842630046,41.514009043375175,2.39702933171792
33.23246492985971,37.59414370378529,33.651381313600005,41.53690609397058,2.39702933171792
33.269682221586024,37.61687354349934,33.67411115331405,41.559635933684625,2.39702933171792
33.30689951331233,37.63943617233197,33.69667378214668,41.582198562517256,2.39702933171792
33.34411680503864,37.66183159028324,33.719069200097955,41.60459398046853,2.39702933171792
33.38133409676495,37.68405979735313,33.74129740716784,41.626822187538416,2.39702933171792
33.41855138849126,37.70612079354164,33.76335840335636,41.64888318372693,2.39702933171792
33.455768680217574,37.72801457884877,33.785252188663485,41.67077696903406,2.39702933171792
33.49298597194388,37.74974115327453,33.80697876308924,41.692503543459814,2.39702933171792
33.53020326367019,37.7713005168189,33.82853812663361,41.714062907004184,2.39702933171792
33.567420555396495,37.792692669481895,33.84993027929661,41.73545505966718,2.39702933171792
33.60463784712281,37.813917611263506,33.87115522107822,41.75668000144879,2.39702933171792
33.64185513884912,37.834975342163744,33.89221295197846,41.77773773234903,2.39702933171792
33.67907243057543,37.85586586218261,33.913103471997324,41.7986282523679,2.39702933171792
33.71628972230174,37.87658917132009,33.933826781134805,41.81935156150538,2.39702933171792
33.753507014028045,37.897145269576185,33.9543828793909,41.83990765976147,2.39702933171792
33.79072430575436,37.91753415695092,33.974771766765635,41.86029654713621,2.39702933171792
33.82794159748067,37.93775583344427,33.994993443258984,41.88051822362956,2.39702933171792
33.86515888920698,37.957810299056234,34.01504790887095,41.90057268924152,2.39702933171792
33.90237618093329,37.977697553786825,34.03493516360154,41.92045994397211,2.39702933171792
33.939593472659595,37.997417597636044,34.05465520745076,41.94017998782133,2.39702933171792
33.9768107643859,38.01697043060388,34.07420804041859,41.959732820789164,2.39702933171792
34.01402805611222,38.03635605269032,34.093593662505036,41.97911844287561,2.39702933171792
