GA,50th,5th,95th,SD
33.86515888920698,7.723514924107483,5.0816927457586,10.365337102456365,1.6061138420232348
33.90237618093329,7.726405068125543,5.0845828897766605,10.368227246474426,1.6061138420232348
33.939593472659595,7.7293060909554345,5.087483912606552,10.371128269304316,1.6061138420232348
33.9768107643859,7.732217992597158,5.090395814248275,10.374040170946039,1.6061138420232348
34.01402805611222,7.735140773050715,5.093318594701833,10.376962951399598,1.6061138420232348
34.051245347838524,7.738074432316103,5.09625225396722,10.379896610664986,1.6061138420232348
34.08846263956484,7.741018970393324,5.099196792044442,10.382841148742205,1.6061138420232348
34.125679931291145,7.743974387282377,5.102152208933495,10.38579656563126,1.6061138420232348
34.16289722301745,7.746940682983262,5.10511850463438,10.388762861332143,1.6061138420232348
34.20011451474377,7.749917857495982,5.108095679147099,10.391740035844863,1.6061138420232348
34.237331806470074,7.75290591082053,5.111083732471648,10.394728089169412,1.6061138420232348
34.27454909819639,7.755904842956912,5.11408266460803,10.397727021305794,1.6061138420232348
34.311766389922695,7.758914653905128,5.1170924755562455,10.40073683225401,1.6061138420232348
34.348983681649,7.761935343665174,5.120113165316291,10.403757522014056,1.6061138420232348
34.38620097337531,7.764966912237052,5.12314473388817,10.406789090585935,1.6061138420232348
34.423418265101624,7.768009359620764,5.126187181271882,10.409831537969646,1.6061138420232348
34.46063555682793,7.771062685816307,5.129240507467425,10.41288486416519,1.6061138420232348
34.497852848554245,7.774126890823684,5.132304712474801,10.415949069172566,1.6061138420232348
34.53507014028055,7.7772019746428915,5.135379796294009,10.419024152991774,1.6061138420232348
34.57228743200686,7.780287937273932,5.138465758925049,10.422110115622814,1.6061138420232348
34.609504723733174,7.783384778716805,5.141562600367922,10.425206957065686,1.6061138420232348
34.64672201545948,7.786492498971509,5.144670320622627,10.42831467732039,1.6061138420232348
34.683939307185796,7.789611098038046,5.147788919689163,10.431433276386928,1.6061138420232348
34.7211565989121,7.792740575916416,5.1509183975675334,10.434562754265297,1.6061138420232348
34.75837389063841,7.795880932606617,5.1540587542577345,10.4377031109555,1.6061138420232348
34.79559118236472,7.799032168108651,5.157209989759768,10.440854346457533,1.6061138420232348
34.83280847409103,7.8021942824225174,5.160372104073635,10.4440164607714,1.6061138420232348
34.87002576581734,7.805367275548216,5.163545097199333,10.447189453897098,1.6061138420232348
34.90724305754365,7.808551147485748,5.166728969136865,10.45037332583463,1.6061138420232348
34.94446034926996,7.81174589823511,5.169923719886227,10.453568076583991,1.6061138420232348
34.98167764099627,7.814951527796304,5.1731293494474215,10.456773706145185,1.6061138420232348
35.01889493272258,7.818168036169332,5.17634585782045,10.459990214518214,1.6061138420232348
35.05611222444889,7.821395423354192,5.179573245005309,10.463217601703073,1.6061138420232348
35.0933295161752,7.824633689350883,5.182811511002001,10.466455867699764,1.6061138420232348
35.13054680790151,7.827882834159408,5.186060655810525,10.469705012508289,1.6061138420232348
35.16776409962782,7.831142857779764,5.189320679430882,10.472965036128645,1.6061138420232348
35.204981391354124,7.834413760211953,5.19259158186307,10.476235938560833,1.6061138420232348
35.24219868308044,7.837695541455974,5.195873363107092,10.479517719804857,1.6061138420232348
35.279415974806746,7.840988201511827,5.199166023162944,10.482810379860709,1.6061138420232348
35.31663326653306,7.844291740379513,5.202469562030631,10.486113918728396,1.6061138420232348
35.35385055825937,7.847606158059031,5.205783979710148,10.489428336407912,1.6061138420232348
35.391067849985674,7.8509314545503806,5.209109276201498,10.492753632899262,1.6061138420232348
35.42828514171199,7.854267629853563,5.2124454515046805,10.496089808202445,1.6061138420232348
35.465502433438296,7.857614683968578,5.215792505619695,10.49943686231746,1.6061138420232348
35.50271972516461,7.860972616895424,5.219150438546541,10.502794795244306,1.6061138420232348
35.53993701689092,7.864341428634104,5.222519250285221,10.506163606982986,1.6061138420232348
35.577154308617224,7.867721119184615,5.225898940835732,10.509543297533497,1.6061138420232348
35.61437160034353,7.871111688546957,5.2292895101980745,10.512933866895839,1.6061138420232348
35.651588892069846,7.874513136721134,5.232690958372252,10.516335315070016,1.6061138420232348
35.68880618379615,7.877925463707142,5.23610328535826,10.519747642056025,1.6061138420232348
35.72602347552247,7.881348669504984,5.239526491156101,10.523170847853866,1.6061138420232348
35.763240767248774,7.884782754114656,5.242960575765773,10.526604932463538,1.6061138420232348
35.80045805897508,7.88822771753616,5.246405539187277,10.530049895885043,1.6061138420232348
35.837675350701396,7.891683559769499,5.249861381420616,10.53350573811838,1.6061138420232348
35.8748926424277,7.895150280814667,5.253328102465784,10.536972459163549,1.6061138420232348
35.91210993415402,7.898627880671668,5.256805702322786,10.54045005902055,1.6061138420232348
35.949327225880324,7.9021163593405035,5.260294180991621,10.543938537689385,1.6061138420232348
35.98654451760663,7.905615716821169,5.263793538472286,10.54743789517005,1.6061138420232348
36.02376180933294,7.9091259531136675,5.267303774764785,10.55094813146255,1.6061138420232348
36.06097910105925,7.912647068217998,5.2708248898691155,10.55446924656688,1.6061138420232348
36.09819639278556,7.916179062134161,5.274356883785278,10.558001240483042,1.6061138420232348
36.135413684511875,7.9197219348621575,5.277899756513275,10.561544113211038,1.6061138420232348
36.17263097623818,7.923275686401984,5.281453508053102,10.565097864750866,1.6061138420232348
36.20984826796449,7.926840316753643,5.2850181384047605,10.568662495102526,1.6061138420232348
36.2470655596908,7.9304158259171365,5.288593647568254,10.57223800426602,1.6061138420232348
36.28428285141711,7.934002213892461,5.292180035543578,10.575824392241342,1.6061138420232348
36.32150014314342,7.937599480679616,5.295777302330733,10.579421659028498,1.6061138420232348
36.35871743486973,7.941207626278606,5.2993854479297235,10.583029804627488,1.6061138420232348
36.39593472659604,7.944826650689427,5.303004472340544,10.586648829038309,1.6061138420232348
36.433152018322346,7.948456553912081,5.306634375563198,10.590278732260963,1.6061138420232348
36.47036931004866,7.952097335946566,5.310275157597683,10.593919514295447,1.6061138420232348
36.50758660177497,7.955748996792883,5.313926818444,10.597571175141764,1.6061138420232348
36.54480389350128,7.959411536451034,5.317589358102151,10.601233714799916,1.6061138420232348
36.58202118522759,7.963084954921016,5.321262776572134,10.604907133269897,1.6061138420232348
36.619238476953896,7.96676925220283,5.324947073853948,10.608591430551712,1.6061138420232348
36.65645576868021,7.970464428296478,5.328642249947595,10.612286606645359,1.6061138420232348
36.69367306040652,7.974170483201957,5.332348304853074,10.615992661550838,1.6061138420232348
36.730890352132825,7.977887416919268,5.336065238570385,10.61970959526815,1.6061138420232348
36.76810764385914,7.981615229448413,5.33979305109953,10.623437407797294,1.6061138420232348
36.805324935585446,7.985353920789388,5.343531742440505,10.62717609913827,1.6061138420232348
36.84254222731175,7.989103490942196,5.347281312593314,10.630925669291077,1.6061138420232348
36.87975951903807,7.992863939906837,5.351041761557954,10.634686118255718,1.6061138420232348
36.916976810764375,7.99663526768331,5.354813089334427,10.638457446032191,1.6061138420232348
36.95419410249069,8.000417474271615,5.358595295922732,10.642239652620496,1.6061138420232348
36.991411394216996,8.004210559671751,5.3623883813228685,10.646032738020633,1.6061138420232348
37.0286286859433,8.008014523883721,5.366192345534839,10.649836702232603,1.6061138420232348
37.06584597766961,8.011829366907524,5.370007188558641,10.653651545256405,1.6061138420232348
37.103063269395925,8.015655088743157,5.373832910394275,10.65747726709204,1.6061138420232348
37.14028056112223,8.019491689390623,5.3776695110417405,10.661313867739505,1.6061138420232348
37.177497852848546,8.023339168849922,5.38151699050104,10.665161347198804,1.6061138420232348
37.21471514457485,8.027197527121054,5.385375348772171,10.669019705469935,1.6061138420232348
37.25193243630116,8.031066764204017,5.389244585855134,10.672888942552898,1.6061138420232348
37.289149728027475,8.034946880098811,5.393124701749929,10.676769058447693,1.6061138420232348
37.32636701975378,8.038837874805438,5.397015696456555,10.68066005315432,1.6061138420232348
37.363584311480096,8.0427397483239,5.400917569975017,10.684561926672782,1.6061138420232348
37.4008016032064,8.046652500654192,5.404830322305309,10.688474679003074,1.6061138420232348
37.43801889493271,8.050576131796316,5.408753953447433,10.692398310145197,1.6061138420232348
37.47523618665902,8.054510641750273,5.41268846340139,10.696332820099155,1.6061138420232348
37.51245347838533,8.058456030516062,5.4166338521671795,10.700278208864944,1.6061138420232348
37.549670770111646,8.062412298093683,5.4205901197448005,10.704234476442565,1.6061138420232348
37.58688806183795,8.066379444483136,5.424557266134253,10.708201622832018,1.6061138420232348
37.62410535356426,8.07035746968442,5.428535291335538,10.712179648033302,1.6061138420232348
37.66132264529057,8.07434637369754,5.432524195348658,10.716168552046422,1.6061138420232348
37.69853993701688,8.07834615652249,5.436523978173608,10.720168334871373,1.6061138420232348
37.73575722874319,8.082356818159273,5.44053463981039,10.724178996508154,1.6061138420232348
37.7729745204695,8.086378358607888,5.4445561802590055,10.72820053695677,1.6061138420232348
37.81019181219581,8.090410777868334,5.448588599519451,10.732232956217215,1.6061138420232348
37.84740910392212,8.094454075940613,5.45263189759173,10.736276254289495,1.6061138420232348
37.884626395648425,8.098508252824725,5.456686074475843,10.740330431173607,1.6061138420232348
37.92184368737474,8.102573308520668,5.4607511301717855,10.74439548686955,1.6061138420232348
37.959060979101054,8.106649243028446,5.464827064679564,10.748471421377328,1.6061138420232348
37.99627827082736,8.110736056348054,5.468913877999172,10.752558234696936,1.6061138420232348
38.03349556255367,8.114833748479494,5.473011570130612,10.756655926828376,1.6061138420232348
38.070712854279975,8.118942319422766,5.4771201410738835,10.760764497771648,1.6061138420232348
38.10793014600629,8.123061769177871,5.481239590828989,10.764883947526753,1.6061138420232348
38.1451474377326,8.127192097744809,5.485369919395926,10.76901427609369,1.6061138420232348
38.18236472945891,8.13133330512358,5.489511126774697,10.773155483472461,1.6061138420232348
38.21958202118522,8.13548539131418,5.493663212965298,10.777307569663062,1.6061138420232348
38.256799312911525,8.139648356316615,5.497826177967732,10.781470534665496,1.6061138420232348
38.29401660463783,8.14382220013088,5.502000021781998,10.785644378479763,1.6061138420232348
38.33123389636415,8.14800692275698,5.506184744408098,10.789829101105862,1.6061138420232348
38.36845118809046,8.152202524194912,5.51038034584603,10.794024702543794,1.6061138420232348
38.40566847981677,8.156409004444674,5.514586826095791,10.798231182793556,1.6061138420232348
38.442885771543075,8.16062636350627,5.518804185157387,10.802448541855151,1.6061138420232348
38.48010306326938,8.164854601379698,5.523032423030815,10.80667677972858,1.6061138420232348
38.51732035499569,8.169093718064957,5.527271539716074,10.810915896413839,1.6061138420232348
38.554537646722004,8.17334371356205,5.531521535213167,10.815165891910931,1.6061138420232348
38.59175493844832,8.177604587870976,5.535782409522093,10.819426766219857,1.6061138420232348
38.628972230174625,8.181876340991732,5.540054162642849,10.823698519340613,1.6061138420232348
38.66618952190093,8.18615897292432,5.544336794575437,10.827981151273201,1.6061138420232348
38.70340681362724,8.190452483668741,5.5486303053198585,10.832274662017623,1.6061138420232348
38.740624105353554,8.194756873224994,5.552934694876112,10.836579051573876,1.6061138420232348
38.77784139707987,8.199072141593081,5.557249963244199,10.840894319941963,1.6061138420232348
38.815058688806175,8.203398288772998,5.561576110424116,10.84522046712188,1.6061138420232348
38.85227598053248,8.207735314764749,5.565913136415866,10.84955749311363,1.6061138420232348
38.88949327225879,8.212083219568331,5.570261041219449,10.853905397917213,1.6061138420232348
38.9267105639851,8.216442003183746,5.574619824834863,10.858264181532627,1.6061138420232348
38.96392785571141,8.220811665610993,5.578989487262111,10.862633843959875,1.6061138420232348
39.001145147437725,8.225192206850075,5.583370028501192,10.867014385198956,1.6061138420232348
39.03836243916403,8.229583626900984,5.587761448552102,10.871405805249866,1.6061138420232348
39.07557973089034,8.23398592576373,5.592163747414847,10.875808104112611,1.6061138420232348
39.11279702261665,8.238399103438304,5.596576925089422,10.880221281787186,1.6061138420232348
39.15001431434296,8.242823159924713,5.60100098157583,10.884645338273595,1.6061138420232348
39.187231606069275,8.247258095222955,5.605435916874073,10.889080273571837,1.6061138420232348
39.22444889779558,8.251703909333028,5.609881730984145,10.89352608768191,1.6061138420232348
39.26166618952189,8.256160602254932,5.614338423906049,10.897982780603813,1.6061138420232348
39.2988834812482,8.26062817398867,5.618805995639787,10.902450352337551,1.6061138420232348
39.336100772974504,8.265106624534239,5.623284446185356,10.90692880288312,1.6061138420232348
39.37331806470082,8.26959595389164,5.6277737755427575,10.911418132240522,1.6061138420232348
39.41053535642713,8.274096162060877,5.632273983711994,10.915918340409759,1.6061138420232348
39.44775264815344,8.278607249041942,5.636785070693059,10.920429427390824,1.6061138420232348
39.48496993987975,8.283129214834842,5.641307036485959,10.924951393183724,1.6061138420232348
39.522187231606054,8.287662059439572,5.64583988109069,10.929484237788454,1.6061138420232348
39.55940452333237,8.292205782856135,5.650383604507252,10.934027961205016,1.6061138420232348
39.59662181505868,8.296760385084532,5.6549382067356495,10.938582563433414,1.6061138420232348
39.63383910678499,8.30132586612476,5.659503687775877,10.943148044473642,1.6061138420232348
39.6710563985113,8.30590222597682,5.6640800476279365,10.947724404325701,1.6061138420232348
39.708273690237604,8.31048946464071,5.668667286291828,10.952311642989592,1.6061138420232348
39.74549098196391,8.315087582116435,5.6732654037675525,10.956909760465317,1.6061138420232348
39.782708273690226,8.319696578403992,5.677874400055109,10.961518756752874,1.6061138420232348
39.81992556541654,8.324316453503382,5.682494275154499,10.966138631852264,1.6061138420232348
39.85714285714285,8.328947207414604,5.687125029065721,10.970769385763486,1.6061138420232348
