GA,50th,5th,95th,SD
33.82794159748067,7.9186492650666835,5.422806482653323,10.414492047480044,1.5173646709458812
33.86515888920698,7.921096715641877,5.425253933228516,10.416939498055237,1.5173646709458812
33.90237618093329,7.923547598623057,5.427704816209696,10.419390381036417,1.5173646709458812
33.939593472659595,7.926001914010224,5.430159131596863,10.421844696423584,1.5173646709458812
33.9768107643859,7.9284596618033785,5.432616879390018,10.424302444216739,1.5173646709458812
34.01402805611222,7.93092084200252,5.435078059589159,10.42676362441588,1.5173646709458812
34.051245347838524,7.933385454607648,5.4375426721942866,10.429228237021007,1.5173646709458812
34.08846263956484,7.935853499618764,5.4400107172054035,10.431696282032124,1.5173646709458812
34.125679931291145,7.938324977035866,5.442482194622505,10.434167759449226,1.5173646709458812
34.16289722301745,7.940799886858955,5.444957104445594,10.436642669272315,1.5173646709458812
34.20011451474377,7.9432782290880315,5.447435446674671,10.439121011501392,1.5173646709458812
34.237331806470074,7.945760003723095,5.449917221309734,10.441602786136455,1.5173646709458812
34.27454909819639,7.948245210764146,5.452402428350785,10.444087993177506,1.5173646709458812
34.311766389922695,7.950733850211183,5.454891067797822,10.446576632624543,1.5173646709458812
34.348983681649,7.953225922064206,5.457383139650846,10.449068704477567,1.5173646709458812
34.38620097337531,7.955721426323217,5.459878643909857,10.451564208736578,1.5173646709458812
34.423418265101624,7.958220362988216,5.462377580574856,10.454063145401577,1.5173646709458812
34.46063555682793,7.9607227320592004,5.464879949645839,10.45656551447256,1.5173646709458812
34.497852848554245,7.963228533536173,5.467385751122812,10.459071315949533,1.5173646709458812
34.53507014028055,7.965737767419132,5.469894985005771,10.461580549832492,1.5173646709458812
34.57228743200686,7.968250433708079,5.472407651294718,10.464093216121439,1.5173646709458812
34.609504723733174,7.970766532403012,5.474923749989651,10.466609314816372,1.5173646709458812
34.64672201545948,7.973286063503932,5.47744328109057,10.469128845917291,1.5173646709458812
34.683939307185796,7.975809027010839,5.4799662445974775,10.471651809424198,1.5173646709458812
34.7211565989121,7.978335422923733,5.482492640510372,10.474178205337093,1.5173646709458812
34.75837389063841,7.980865251242613,5.485022468829252,10.476708033655973,1.5173646709458812
34.79559118236472,7.983398511967481,5.487555729554121,10.479241294380842,1.5173646709458812
34.83280847409103,7.985935205098336,5.490092422684976,10.481777987511697,1.5173646709458812
34.87002576581734,7.988475330635178,5.492632548221817,10.484318113048538,1.5173646709458812
34.90724305754365,7.991018888578008,5.495176106164648,10.486861670991368,1.5173646709458812
34.94446034926996,7.993565878926823,5.497723096513463,10.489408661340184,1.5173646709458812
34.98167764099627,7.996116301681626,5.500273519268266,10.491959084094987,1.5173646709458812
35.01889493272258,7.998670156842416,5.502827374429055,10.494512939255776,1.5173646709458812
35.05611222444889,8.001227444409192,5.505384661995832,10.497070226822553,1.5173646709458812
35.0933295161752,8.003788164381957,5.507945381968597,10.499630946795317,1.5173646709458812
35.13054680790151,8.006352316760708,5.510509534347348,10.502195099174068,1.5173646709458812
35.16776409962782,8.008919901545445,5.513077119132085,10.504762683958806,1.5173646709458812
35.204981391354124,8.01149091873617,5.51564813632281,10.50733370114953,1.5173646709458812
35.24219868308044,8.014065368332883,5.518222585919522,10.509908150746243,1.5173646709458812
35.279415974806746,8.01664325033558,5.52080046792222,10.51248603274894,1.5173646709458812
35.31663326653306,8.019224564744267,5.523381782330906,10.515067347157627,1.5173646709458812
35.35385055825937,8.02180931155894,5.525966529145579,10.5176520939723,1.5173646709458812
35.391067849985674,8.024397490779599,5.528554708366238,10.52024027319296,1.5173646709458812
35.42828514171199,8.026989102406246,5.531146319992885,10.522831884819606,1.5173646709458812
35.465502433438296,8.029584146438879,5.533741364025518,10.525426928852239,1.5173646709458812
35.50271972516461,8.0321826228775,5.536339840464139,10.52802540529086,1.5173646709458812
35.53993701689092,8.034784531722108,5.538941749308748,10.530627314135469,1.5173646709458812
35.577154308617224,8.037389872972703,5.541547090559343,10.533232655386064,1.5173646709458812
35.61437160034353,8.039998646629284,5.544155864215924,10.535841429042645,1.5173646709458812
35.651588892069846,8.042610852691853,5.5467680702784925,10.538453635105213,1.5173646709458812
35.68880618379615,8.045226491160408,5.5493837087470475,10.541069273573768,1.5173646709458812
35.72602347552247,8.04784556203495,5.55200277962159,10.543688344448311,1.5173646709458812
35.763240767248774,8.05046806531548,5.554625282902119,10.54631084772884,1.5173646709458812
35.80045805897508,8.053094001001996,5.557251218588636,10.548936783415357,1.5173646709458812
35.837675350701396,8.055723369094501,5.559880586681141,10.551566151507862,1.5173646709458812
35.8748926424277,8.05835616959299,5.56251338717963,10.55419895200635,1.5173646709458812
35.91210993415402,8.060992402497469,5.565149620084108,10.55683518491083,1.5173646709458812
35.949327225880324,8.063632067807934,5.567789285394573,10.559474850221294,1.5173646709458812
35.98654451760663,8.066275165524385,5.570432383111024,10.562117947937745,1.5173646709458812
36.02376180933294,8.068921695646821,5.573078913233461,10.564764478060182,1.5173646709458812
36.06097910105925,8.071571658175248,5.575728875761888,10.567414440588609,1.5173646709458812
36.09819639278556,8.07422505310966,5.5783822706963,10.570067835523021,1.5173646709458812
36.135413684511875,8.07688188045006,5.581039098036699,10.57272466286342,1.5173646709458812
36.17263097623818,8.079542140196446,5.583699357783086,10.575384922609807,1.5173646709458812
36.20984826796449,8.08220583234882,5.586363049935459,10.57804861476218,1.5173646709458812
36.2470655596908,8.08487295690718,5.58903017449382,10.58071573932054,1.5173646709458812
36.28428285141711,8.087543513871527,5.591700731458166,10.583386296284887,1.5173646709458812
36.32150014314342,8.090217503241862,5.594374720828501,10.586060285655222,1.5173646709458812
36.35871743486973,8.092894925018182,5.597052142604822,10.588737707431543,1.5173646709458812
36.39593472659604,8.095575779200491,5.5997329967871305,10.591418561613851,1.5173646709458812
36.433152018322346,8.098260065788786,5.602417283375425,10.594102848202146,1.5173646709458812
36.47036931004866,8.100947784783068,5.605105002369708,10.596790567196429,1.5173646709458812
36.50758660177497,8.103638936183337,5.607796153769977,10.599481718596698,1.5173646709458812
36.54480389350128,8.106333519989594,5.610490737576233,10.602176302402954,1.5173646709458812
36.58202118522759,8.109031536201837,5.613188753788476,10.604874318615197,1.5173646709458812
36.619238476953896,8.111732984820067,5.615890202406707,10.607575767233428,1.5173646709458812
36.65645576868021,8.114437865844284,5.6185950834309235,10.610280648257644,1.5173646709458812
36.69367306040652,8.117146179274489,5.621303396861128,10.612988961687849,1.5173646709458812
36.730890352132825,8.11985792511068,5.624015142697319,10.61570070752404,1.5173646709458812
36.76810764385914,8.122573103352858,5.626730320939497,10.618415885766218,1.5173646709458812
36.805324935585446,8.125291714001023,5.629448931587662,10.621134496414383,1.5173646709458812
36.84254222731175,8.128013757055175,5.632170974641815,10.623856539468536,1.5173646709458812
36.87975951903807,8.130739232515314,5.634896450101953,10.626582014928674,1.5173646709458812
36.916976810764375,8.13346814038144,5.63762535796808,10.6293109227948,1.5173646709458812
36.95419410249069,8.136200480653553,5.640357698240193,10.632043263066913,1.5173646709458812
36.991411394216996,8.138936253331654,5.643093470918293,10.634779035745014,1.5173646709458812
37.0286286859433,8.14167545841574,5.64583267600238,10.6375182408291,1.5173646709458812
37.06584597766961,8.144418095905813,5.648575313492453,10.640260878319173,1.5173646709458812
37.103063269395925,8.147164165801875,5.651321383388515,10.643006948215236,1.5173646709458812
37.14028056112223,8.149913668103922,5.654070885690562,10.645756450517283,1.5173646709458812
37.177497852848546,8.152666602811959,5.656823820398598,10.648509385225319,1.5173646709458812
37.21471514457485,8.15542296992598,5.659580187512619,10.65126575233934,1.5173646709458812
37.25193243630116,8.158182769445988,5.662339987032627,10.654025551859348,1.5173646709458812
37.289149728027475,8.160946001371984,5.665103218958624,10.656788783785345,1.5173646709458812
37.32636701975378,8.163712665703967,5.6678698832906065,10.659555448117327,1.5173646709458812
37.363584311480096,8.166482762441937,5.670639980028577,10.662325544855298,1.5173646709458812
37.4008016032064,8.169256291585894,5.6734135091725335,10.665099073999254,1.5173646709458812
37.43801889493271,8.172033253135838,5.676190470722478,10.667876035549199,1.5173646709458812
37.47523618665902,8.174813647091769,5.6789708646784085,10.67065642950513,1.5173646709458812
37.51245347838533,8.177597473453687,5.681754691040327,10.673440255867048,1.5173646709458812
37.549670770111646,8.180384732221592,5.6845419498082315,10.676227514634952,1.5173646709458812
37.58688806183795,8.183175423395483,5.687332640982122,10.679018205808843,1.5173646709458812
37.62410535356426,8.185969546975361,5.690126764562001,10.681812329388721,1.5173646709458812
37.66132264529057,8.188767102961227,5.692924320547867,10.684609885374588,1.5173646709458812
37.69853993701688,8.19156809135308,5.6957253089397195,10.68741087376644,1.5173646709458812
37.73575722874319,8.194372512150919,5.698529729737558,10.690215294564279,1.5173646709458812
37.7729745204695,8.197180365354747,5.701337582941386,10.693023147768107,1.5173646709458812
37.81019181219581,8.19999165096456,5.704148868551199,10.69583443337792,1.5173646709458812
37.84740910392212,8.20280636898036,5.706963586566999,10.69864915139372,1.5173646709458812
37.884626395648425,8.205624519402148,5.709781736988788,10.701467301815509,1.5173646709458812
37.92184368737474,8.208446102229923,5.712603319816562,10.704288884643283,1.5173646709458812
37.959060979101054,8.211271117463685,5.7154283350503245,10.707113899877045,1.5173646709458812
37.99627827082736,8.214099565103433,5.718256782690073,10.709942347516794,1.5173646709458812
38.03349556255367,8.216931445149168,5.7210886627358075,10.712774227562528,1.5173646709458812
38.070712854279975,8.21976675760089,5.72392397518753,10.71560954001425,1.5173646709458812
38.10793014600629,8.2226055024586,5.72676272004524,10.718448284871961,1.5173646709458812
38.1451474377326,8.225447679722297,5.729604897308937,10.721290462135658,1.5173646709458812
38.18236472945891,8.228293289391981,5.732450506978621,10.724136071805342,1.5173646709458812
38.21958202118522,8.23114233146765,5.7352995490542895,10.72698511388101,1.5173646709458812
38.256799312911525,8.233994805949308,5.738152023535948,10.729837588362669,1.5173646709458812
38.29401660463783,8.236850712836953,5.741007930423592,10.732693495250313,1.5173646709458812
38.33123389636415,8.239710052130583,5.743867269717223,10.735552834543943,1.5173646709458812
38.36845118809046,8.242572823830201,5.746730041416841,10.738415606243562,1.5173646709458812
38.40566847981677,8.245439027935808,5.749596245522447,10.741281810349168,1.5173646709458812
38.442885771543075,8.2483086644474,5.7524658820340395,10.74415144686076,1.5173646709458812
38.48010306326938,8.251181733364978,5.755338950951618,10.747024515778339,1.5173646709458812
38.51732035499569,8.254058234688545,5.758215452275184,10.749901017101905,1.5173646709458812
38.554537646722004,8.256938168418099,5.7610953860047385,10.75278095083146,1.5173646709458812
38.59175493844832,8.25982153455364,5.763978752140279,10.755664316967,1.5173646709458812
38.628972230174625,8.262708333095166,5.766865550681805,10.758551115508526,1.5173646709458812
38.66618952190093,8.26559856404268,5.7697557816293195,10.76144134645604,1.5173646709458812
38.70340681362724,8.268492227396182,5.772649444982822,10.764335009809542,1.5173646709458812
38.740624105353554,8.27138932315567,5.77554654074231,10.76723210556903,1.5173646709458812
38.77784139707987,8.274289851321145,5.778447068907784,10.770132633734505,1.5173646709458812
38.815058688806175,8.277193811892607,5.7813510294792465,10.773036594305967,1.5173646709458812
38.85227598053248,8.280101204870057,5.784258422456697,10.775943987283418,1.5173646709458812
38.88949327225879,8.283012030253492,5.787169247840131,10.778854812666852,1.5173646709458812
38.9267105639851,8.285926288042916,5.790083505629555,10.781769070456276,1.5173646709458812
38.96392785571141,8.288843978238326,5.793001195824965,10.784686760651686,1.5173646709458812
39.001145147437725,8.291765100839722,5.795922318426362,10.787607883253083,1.5173646709458812
39.03836243916403,8.294689655847106,5.798846873433746,10.790532438260467,1.5173646709458812
39.07557973089034,8.297617643260478,5.801774860847118,10.793460425673839,1.5173646709458812
39.11279702261665,8.300549063079835,5.804706280666474,10.796391845493195,1.5173646709458812
39.15001431434296,8.303483915305181,5.8076411328918205,10.799326697718541,1.5173646709458812
39.187231606069275,8.306422199936513,5.810579417523153,10.802264982349874,1.5173646709458812
39.22444889779558,8.309363916973831,5.813521134560471,10.805206699387192,1.5173646709458812
39.26166618952189,8.312309066417138,5.816466284003777,10.808151848830498,1.5173646709458812
39.2988834812482,8.315257648266432,5.819414865853071,10.811100430679792,1.5173646709458812
39.336100772974504,8.31820966252171,5.8223668801083495,10.81405244493507,1.5173646709458812
39.37331806470082,8.321165109182978,5.8253223267696175,10.817007891596338,1.5173646709458812
39.41053535642713,8.324123988250232,5.828281205836872,10.819966770663592,1.5173646709458812
39.44775264815344,8.327086299723472,5.831243517310112,10.822929082136833,1.5173646709458812
39.48496993987975,8.3300520436027,5.83420926118934,10.82589482601606,1.5173646709458812
39.522187231606054,8.333021219887915,5.837178437474554,10.828864002301275,1.5173646709458812
39.55940452333237,8.335993828579117,5.840151046165756,10.831836610992477,1.5173646709458812
39.59662181505868,8.338969869676307,5.843127087262946,10.834812652089667,1.5173646709458812
39.63383910678499,8.341949343179483,5.846106560766122,10.837792125592843,1.5173646709458812
39.6710563985113,8.344932249088645,5.849089466675284,10.840775031502005,1.5173646709458812
39.708273690237604,8.347918587403793,5.852075804990433,10.843761369817154,1.5173646709458812
39.74549098196391,8.350908358124931,5.855065575711571,10.846751140538291,1.5173646709458812
39.782708273690226,8.353901561252055,5.858058778838695,10.849744343665416,1.5173646709458812
39.81992556541654,8.356898196785165,5.861055414371805,10.852740979198526,1.5173646709458812
39.85714285714285,8.359898264724263,5.864055482310903,10.855741047137624,1.5173646709458812
