GA,50th,5th,95th,SD
22.662754079587746,9.910082571382274,8.10384008540465,11.716325057359898,1.098117459439394
22.699971371314057,9.939407088149123,8.1331646021715,11.745649574126746,1.098117459439394
22.737188663040364,9.968707598264801,8.162465112287178,11.774950084242425,1.098117459439394
22.774405954766674,9.997984101729317,8.191741615751694,11.80422658770694,1.098117459439394
22.811623246492985,10.027236598542666,8.220994112565043,11.83347908452029,1.098117459439394
22.848840538219292,10.056465088704845,8.250222602727222,11.862707574682469,1.098117459439394
22.886057829945603,10.085669572215858,8.279427086238234,11.891912058193482,1.098117459439394
22.923275121671914,10.1148500490757,8.308607563098077,11.921092535053324,1.098117459439394
22.960492413398224,10.14400651928438,8.337764033306756,11.950249005262004,1.098117459439394
22.99770970512453,10.173138982841886,8.366896496864262,11.97938146881951,1.098117459439394
23.034926996850842,10.202247439748225,8.396004953770602,12.008489925725849,1.098117459439394
23.072144288577153,10.231331890003398,8.425089404025774,12.037574375981022,1.098117459439394
23.109361580303464,10.260392333607404,8.45414984762978,12.066634819585028,1.098117459439394
23.14657887202977,10.28942877056024,8.483186284582617,12.095671256537864,1.098117459439394
23.18379616375608,10.318441200861907,8.512198714884283,12.12468368683953,1.098117459439394
23.221013455482392,10.34742962451241,8.541187138534786,12.153672110490033,1.098117459439394
23.2582307472087,10.376394041511743,8.57015155553412,12.182636527489366,1.098117459439394
23.29544803893501,10.40533445185991,8.599091965882286,12.211576937837533,1.098117459439394
23.33266533066132,10.43425085555691,8.628008369579286,12.240493341534533,1.098117459439394
23.36988262238763,10.463143252602743,8.65690076662512,12.269385738580366,1.098117459439394
23.40709991411394,10.492011642997403,8.685769157019779,12.298254128975026,1.098117459439394
23.44431720584025,10.5208560267409,8.714613540763276,12.327098512718523,1.098117459439394
23.48153449756656,10.549676403833223,8.743433917855599,12.355918889810846,1.098117459439394
23.51875178929287,10.578472774274386,8.772230288296763,12.38471526025201,1.098117459439394
23.555969081019178,10.607245138064373,8.80100265208675,12.413487624041997,1.098117459439394
23.59318637274549,10.6359934952032,8.829751009225577,12.442235981180824,1.098117459439394
23.6304036644718,10.664717845690857,8.858475359713234,12.470960331668481,1.098117459439394
23.667620956198107,10.693418189527344,8.88717570354972,12.499660675504968,1.098117459439394
23.704838247924418,10.722094526712661,8.915852040735038,12.528337012690285,1.098117459439394
23.74205553965073,10.750746857246819,8.944504371269195,12.556989343224442,1.098117459439394
23.779272831377035,10.779375181129799,8.973132695152175,12.585617667107423,1.098117459439394
23.816490123103346,10.80797949836162,9.001737012383996,12.614221984339244,1.098117459439394
23.853707414829657,10.83655980894227,9.030317322964647,12.642802294919894,1.098117459439394
23.890924706555968,10.865116112871751,9.058873626894128,12.671358598849375,1.098117459439394
23.92814199828228,10.89364841015007,9.087405924172446,12.699890896127693,1.098117459439394
23.965359290008585,10.922156700777213,9.11591421479959,12.728399186754837,1.098117459439394
24.002576581734896,10.950640984753191,9.144398498775567,12.756883470730815,1.098117459439394
24.039793873461207,10.979101262078002,9.172858776100378,12.785343748055626,1.098117459439394
24.077011165187514,11.007537532751643,9.20129504677402,12.813780018729267,1.098117459439394
24.114228456913825,11.035949796774117,9.229707310796494,12.842192282751741,1.098117459439394
24.151445748640135,11.064338054145425,9.258095568167802,12.870580540123049,1.098117459439394
24.188663040366443,11.092702304865567,9.286459818887943,12.89894479084319,1.098117459439394
24.225880332092753,11.121042548934534,9.31480006295691,12.927285034912158,1.098117459439394
24.263097623819064,11.149358786352343,9.343116300374719,12.955601272329966,1.098117459439394
24.300314915545375,11.177651017118977,9.371408531141354,12.983893503096601,1.098117459439394
24.337532207271682,11.205919241234445,9.399676755256822,13.012161727212069,1.098117459439394
24.374749498997993,11.234163458698747,9.427920972721124,13.04040594467637,1.098117459439394
24.411966790724303,11.262383669511882,9.456141183534259,13.068626155489506,1.098117459439394
24.449184082450614,11.290579873673847,9.484337387696224,13.09682235965147,1.098117459439394
24.48640137417692,11.318752071184642,9.512509585207019,13.124994557162266,1.098117459439394
24.523618665903232,11.34690026204427,9.540657776066647,13.153142748021894,1.098117459439394
24.560835957629543,11.375024446252736,9.568781960275112,13.18126693223036,1.098117459439394
24.59805324935585,11.403124623810028,9.596882137832404,13.209367109787651,1.098117459439394
24.63527054108216,11.431200794716156,9.624958308738533,13.23744328069378,1.098117459439394
24.67248783280847,11.459252958971112,9.653010472993488,13.265495444948735,1.098117459439394
24.709705124534782,11.487281116574904,9.68103863059728,13.293523602552527,1.098117459439394
24.74692241626109,11.515285267527526,9.709042781549902,13.32152775350515,1.098117459439394
24.7841397079874,11.543265411828981,9.737022925851358,13.349507897806605,1.098117459439394
24.82135699971371,11.57122154947927,9.764979063501647,13.377464035456894,1.098117459439394
24.85857429144002,11.599153680478393,9.79291119450077,13.405396166456017,1.098117459439394
24.89579158316633,11.627061804826342,9.820819318848718,13.433304290803965,1.098117459439394
24.93300887489264,11.654945922523128,9.848703436545504,13.461188408500751,1.098117459439394
24.97022616661895,11.682806033568744,9.87656354759112,13.489048519546367,1.098117459439394
25.007443458345257,11.71064213796319,9.904399651985566,13.516884623940813,1.098117459439394
25.044660750071568,11.738454235706472,9.932211749728848,13.544696721684096,1.098117459439394
25.08187804179788,11.766242326798585,9.959999840820961,13.572484812776208,1.098117459439394
25.11909533352419,11.79400641123953,9.987763925261907,13.600248897217154,1.098117459439394
25.156312625250496,11.82174648902931,10.015504003051687,13.627988975006934,1.098117459439394
25.193529916976807,11.849462560167916,10.043220074190293,13.65570504614554,1.098117459439394
25.230747208703118,11.87715462465536,10.070912138677736,13.683397110632983,1.098117459439394
25.26796450042943,11.904822682491636,10.098580196514012,13.71106516846926,1.098117459439394
