GA,50th,5th,95th,SD
23.965359290008585,7.554117089803558,5.407184042068844,9.701050137538271,1.305242614027475
24.002576581734896,7.562563011048631,5.4156299633139175,9.709496058783344,1.305242614027475
24.039793873461207,7.570986778284103,5.42405373054939,9.717919826018816,1.305242614027475
24.077011165187514,7.579388391509973,5.432455343775259,9.726321439244686,1.305242614027475
24.114228456913825,7.587767850726241,5.440834802991527,9.734700898460954,1.305242614027475
24.151445748640135,7.596125155932906,5.449192108198193,9.74305820366762,1.305242614027475
24.188663040366443,7.604460307129971,5.457527259395257,9.751393354864684,1.305242614027475
24.225880332092753,7.612773304317434,5.46584025658272,9.759706352052147,1.305242614027475
24.263097623819064,7.621064147495295,5.474131099760581,9.767997195230008,1.305242614027475
24.300314915545375,7.629332836663556,5.482399788928842,9.776265884398269,1.305242614027475
24.337532207271682,7.637579371822213,5.490646324087499,9.784512419556926,1.305242614027475
24.374749498997993,7.64580375297127,5.498870705236556,9.792736800705983,1.305242614027475
24.411966790724303,7.654005980110725,5.507072932376011,9.800939027845438,1.305242614027475
24.449184082450614,7.6621860532405766,5.515253005505863,9.80911910097529,1.305242614027475
24.48640137417692,7.670343972360829,5.523410924626115,9.817277020095542,1.305242614027475
24.523618665903232,7.678479737471479,5.531546689736765,9.825412785206192,1.305242614027475
24.560835957629543,7.6865933485725275,5.539660300837814,9.83352639630724,1.305242614027475
24.59805324935585,7.694684805663973,5.54775175792926,9.841617853398686,1.305242614027475
24.63527054108216,7.702754108745818,5.5558210610111045,9.849687156480531,1.305242614027475
24.67248783280847,7.710801257818062,5.563868210083348,9.857734305552775,1.305242614027475
24.709705124534782,7.718826252880703,5.571893205145989,9.865759300615416,1.305242614027475
24.74692241626109,7.726829093933745,5.579896046199031,9.873762141668458,1.305242614027475
24.7841397079874,7.734809780977182,5.587876733242468,9.881742828711895,1.305242614027475
24.82135699971371,7.74276831401102,5.595835266276306,9.889701361745733,1.305242614027475
24.85857429144002,7.750704693035255,5.603771645300541,9.897637740769968,1.305242614027475
24.89579158316633,7.758618918049887,5.611685870315173,9.9055519657846,1.305242614027475
24.93300887489264,7.76651098905492,5.619577941320206,9.913444036789633,1.305242614027475
24.97022616661895,7.77438090605035,5.627447858315636,9.921313953785063,1.305242614027475
25.007443458345257,7.782228669036179,5.6352956213014656,9.929161716770892,1.305242614027475
25.044660750071568,7.790054278012406,5.643121230277692,9.936987325747118,1.305242614027475
25.08187804179788,7.797857732979029,5.650924685244315,9.944790780713742,1.305242614027475
25.11909533352419,7.805639033936055,5.658705986201341,9.952572081670768,1.305242614027475
25.156312625250496,7.813398180883475,5.666465133148761,9.960331228618188,1.305242614027475
25.193529916976807,7.821135173821295,5.674202126086581,9.968068221556008,1.305242614027475
25.230747208703118,7.828850012749514,5.681916965014801,9.975783060484227,1.305242614027475
25.26796450042943,7.836542697668131,5.689609649933417,9.983475745402844,1.305242614027475
25.305181792155736,7.844213228577148,5.6972801808424345,9.991146276311861,1.305242614027475
25.342399083882047,7.851861605476561,5.704928557741847,9.998794653211274,1.305242614027475
25.379616375608357,7.8594878283663725,5.712554780631659,10.006420876101085,1.305242614027475
25.416833667334664,7.867091897246583,5.720158849511869,10.014024944981296,1.305242614027475
25.454050959060975,7.874673812117193,5.727740764382479,10.021606859851905,1.305242614027475
25.491268250787286,7.882233572978199,5.735300525243486,10.029166620712912,1.305242614027475
25.528485542513593,7.889771179829605,5.742838132094891,10.036704227564318,1.305242614027475
25.565702834239904,7.89728663267141,5.750353584936696,10.044219680406123,1.305242614027475
25.602920125966214,7.904779931503612,5.757846883768898,10.051712979238324,1.305242614027475
25.640137417692525,7.912251076326212,5.765318028591499,10.059184124060925,1.305242614027475
25.677354709418836,7.919700067139212,5.772767019404498,10.066633114873925,1.305242614027475
25.714572001145143,7.927126903942607,5.780193856207894,10.07405995167732,1.305242614027475
25.751789292871454,7.934531586736405,5.787598539001691,10.081464634471118,1.305242614027475
25.789006584597765,7.941914115520598,5.794981067785884,10.088847163255311,1.305242614027475
25.82622387632407,7.94927449029519,5.8023414425604765,10.096207538029903,1.305242614027475
25.863441168050382,7.956612711060181,5.8096796633254675,10.103545758794894,1.305242614027475
